Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2017,11,6,5354.286199,5199.140678,5079.07919,4982.635474,4936.799898,4921.596627,4895.580374,4912.989477,4930.395763,4958.786225,5086.54396,5203.559708,5328.958374,5430.415152,5441.992491,5368.105773,5213.546836,5091.228105,4969.145721,4901.32312,4877.245869,4853.340987,4831.093652,4897.684063,4933.165856,4999.877197,5104.940326,5179.350634,5339.28298,5464.897315,5663.715062,5918.72247,6188.381546,6430.920239,6605.343541,6661.092375,6782.042586,6982.647593,6818.20818,6756.293013,6672.046666,6503.145691,6320.577165,6144.597857,5989.948462,5918.524086,5729.380017,5507.294215
2017,11,7,5333.038322,5186.480535,5082.679603,5010.382237,4954.028463,4913.673147,4923.587006,4907.422414,4938.932828,4985.015101,5114.381395,5243.444789,5390.444149,5532.571367,5563.994165,5549.432339,5514.266553,5490.407264,5382.478367,5277.791303,5217.453568,5219.436529,5265.535214,5420.556011,5424.842749,5541.189405,5607.289892,5561.26805,5802.432781,5797.41742,5907.683546,6031.890936,6238.881873,6390.219819,6531.540792,6654.261104,6771.662442,6924.871278,6793.218737,6710.35878,6653.360365,6497.413548,6326.308115,6148.179272,5992.518062,5931.522066,5729.003123,5521.708843
2017,11,8,5352.33498,5211.624026,5075.987385,4968.65193,4953.057762,4979.904446,4957.66882,4964.205603,5017.797744,5082.720963,5220.570836,5311.869084,5436.600584,5578.026056,5606.508013,5564.272878,5481.830041,5364.87949,5267.704653,5181.123935,5130.103711,5141.20366,5175.080011,5283.699474,5359.125966,5391.643866,5427.855086,5569.360235,5700.808272,5820.029896,5907.724245,6105.890035,6326.579635,6541.03009,6659.446987,6638.631157,6651.561832,6784.716517,6724.192762,6646.955555,6562.038896,6402.475604,6232.434412,6110.964239,6047.154472,6010.933217,5798.460901,5559.569879
2017,11,9,5356.87765,5200.96972,5076.764218,5026.161757,4986.104108,4947.459265,4954.716493,4918.635358,4904.72317,4899.314737,4894.000858,4871.637929,4853.619843,4847.837722,4827.849195,4807.038522,4773.199441,4790.220607,4781.381761,4715.669125,4680.114174,4674.431231,4671.106866,4683.61369,4778.663958,4884.980438,5038.249419,5180.082322,5355.102013,5515.727632,5757.65289,6015.706207,6293.51537,6511.701505,6517.825361,6639.759985,6681.293607,6839.506473,6734.335665,6667.755348,6569.4363,6374.894474,6197.289176,6097.477253,5997.103561,5993.232173,5769.426887,5576.9567
2017,11,10,5387.345766,5244.614886,5157.643949,5053.431238,5002.043244,4979.921696,4926.183672,4894.838732,4888.759622,4857.036716,4851.308332,4823.955523,4709.161839,4613.147251,4579.718304,4507.952925,4492.683101,4478.322455,4448.863605,4432.830686,4419.224401,4412.737834,4432.75674,4483.034112,4608.555229,4719.372887,4838.455833,4990.311034,5202.418742,5385.133098,5625.693194,5870.228358,6178.693366,6430.14716,6584.066109,6697.07444,6793.087232,6929.848449,6737.163878,6713.360145,6663.229479,6451.266715,6273.282407,6088.507221,5944.173502,5884.074941,5687.512984,5500.065364
2017,11,11,5352.67813,5199.303498,5109.931949,5048.07584,5028.962452,4982.458217,4956.798194,4991.014141,5018.64459,5071.777139,5171.965111,5294.496781,5476.572235,5695.536928,5790.890324,5828.713666,5775.842967,5706.198624,5625.291082,5555.488987,5475.081013,5469.196874,5429.872249,5456.132056,5512.906579,5569.081732,5698.822147,5747.451169,5939.987173,6099.944869,6289.32837,6487.164359,6781.633469,6949.003463,7100.38933,7168.25889,7235.684553,7402.118504,7262.54485,7136.659889,6998.472031,6822.787231,6623.26298,6454.512208,6247.024704,6129.383495,5923.58333,5708.593307
2017,11,12,5529.012674,5420.608276,5301.104693,5238.552867,5191.31287,5151.619468,5144.012118,5135.480499,5160.313946,5204.150229,5292.341873,5394.048819,5567.927434,5736.634374,5890.062283,5893.49179,5824.80815,5750.186851,5666.385203,5670.487535,5671.50731,5729.90559,5834.62911,5919.236589,6005.603639,6135.946584,6303.796281,6371.268536,6518.71261,6681.48414,6797.382532,6970.437847,7153.3339,7206.235177,7096.406818,7099.697195,7199.064798,7321.806938,7225.120937,7142.880222,7015.42018,6814.908405,6641.171873,6443.497881,6245.772783,6169.496623,5933.795788,5696.792568
2017,11,13,5502.783941,5388.637568,5252.967916,5188.949245,5174.879005,5143.936014,5139.826623,5114.165428,5181.695872,5224.000487,5309.781197,5433.544908,5612.683912,5890.723939,6096.989684,6090.010078,6004.312878,5779.020819,5660.539421,5703.288606,5874.05472,6007.83855,5900.632976,5863.675358,5958.489713,5998.0074,6134.802535,6319.20249,6486.691645,6678.945787,6916.119816,7055.498262,7200.813149,7292.141489,7377.908948,7326.225607,7288.680584,7371.339024,7266.628156,7186.722859,7063.81996,6842.342984,6677.255471,6546.382092,6329.41165,6247.418745,5999.614058,5761.096324
2017,11,14,5551.436915,5433.584158,5309.822254,5226.834892,5205.373166,5189.205349,5168.620645,5149.460878,5202.668654,5266.193117,5340.157071,5444.697924,5561.547707,5720.176663,5873.748075,5890.34313,5838.774212,5843.329437,5910.364352,5864.490254,5824.018625,5814.335473,5864.882807,6013.938718,6173.071469,6332.028494,6458.667618,6576.974951,6787.620387,6931.446268,7132.296677,7309.273024,7536.442414,7621.345151,7777.545562,7764.387714,7769.755467,7991.852797,7883.59654,7765.770318,7588.501694,7348.184624,7065.135797,6827.913437,6575.998861,6438.294691,6188.029949,5930.121894
2017,11,15,5708.953394,5559.419358,5418.352381,5356.479639,5303.395839,5259.123131,5258.188485,5240.345722,5274.139558,5335.636729,5427.464918,5539.968622,5701.836651,5865.94301,6021.6849,6108.662397,6103.769591,6119.434165,6023.414509,5898.801758,5850.566714,5920.916472,6064.418494,6123.507993,6273.808532,6415.866833,6571.770714,6780.839432,6870.875638,6851.3793,7020.422728,7180.633063,7398.863048,7436.661213,7442.819452,7345.900616,7286.775984,7391.3397,7364.953738,7290.448452,7168.296338,6983.749731,6810.565177,6624.16181,6432.074365,6348.051614,6090.943413,5889.339172
2017,11,16,5742.935095,5588.886263,5479.150718,5403.382576,5345.645789,5272.899475,5262.3888,5238.38606,5289.862245,5275.032255,5330.172544,5344.566719,5364.706865,5443.693694,5581.492189,5689.053831,5673.087376,5657.089664,5699.944987,5636.384501,5591.837016,5650.475108,5763.497791,5905.649646,5899.885203,6042.685659,6314.110202,6551.58576,6778.689306,6957.231518,6971.897566,6848.040551,6743.048651,6631.411265,6623.454411,6667.304421,6757.042566,6921.59991,6861.120787,6791.226571,6684.381474,6514.527729,6359.974538,6238.829992,6163.326172,6087.582468,5936.575462,5694.922009
2017,11,17,5565.506476,5430.824363,5300.135123,5202.924457,5117.961944,5105.661805,5059.110951,5075.856202,5050.610725,4994.520561,5004.286601,4997.783627,4985.655368,4989.433953,5045.843471,5151.43842,5206.891994,5306.325253,5436.968058,5523.600311,5662.824724,5606.772398,5635.993819,5476.963813,5495.345392,5756.385584,5862.036222,6100.158433,6360.084939,6605.329468,6799.307766,6938.076813,7011.694194,7115.02025,7212.654934,7166.413733,7158.159323,7288.907835,7240.151361,7088.803371,6942.525343,6720.639579,6537.648559,6344.829303,6147.078766,6075.547522,5829.574676,5546.642796
2017,11,18,5411.792774,5323.932635,5193.063626,5110.317454,5065.151104,4994.794276,5002.707938,5003.906956,5041.329736,5097.627989,5206.303799,5338.470411,5507.429978,5660.153301,5663.880862,5666.190634,5482.117866,5342.52501,5246.812209,5136.716994,5109.550448,5051.579204,5068.963193,5119.181093,5112.390078,5164.153406,5294.064556,5422.831727,5641.115319,5874.38523,6083.207366,6315.951965,6570.184793,6755.515885,6859.325308,6899.278932,6911.24196,7072.290985,7016.970103,6907.114606,6781.163132,6558.234543,6359.003127,6165.510426,5818.881614,5720.963929,5547.082097,5375.059776
2017,11,19,5263.160966,5121.399675,5019.04141,4942.450141,4908.314702,4883.330067,4846.887381,4834.184463,4891.465591,4931.470378,5028.293882,5120.580676,5242.590048,5340.003891,5367.423974,5327.494295,5156.596699,5105.375917,5056.615401,5033.514709,5090.792286,5080.968804,5042.203574,5071.534868,5065.183617,5032.957312,5131.636704,5278.25248,5458.075035,5434.027595,5512.463749,5686.128219,5937.739186,6268.884163,6497.793813,6549.167401,6681.590261,6855.268067,6777.903665,6696.139163,6613.186666,6403.308341,6249.396037,6082.228031,5896.582739,5872.014103,5680.981106,5422.831098
2017,11,20,5257.764174,5153.936098,5037.075467,4966.958521,4920.295117,4893.87662,4883.118121,4871.672595,4950.839945,5007.091384,5119.452675,5226.683226,5370.889703,5467.420492,5488.198419,5469.459167,5390.44217,5320.188475,5246.322527,5191.325752,5109.722367,5056.230971,5071.133824,5118.695465,5209.018727,5301.567476,5361.880165,5544.740537,5665.398495,5783.55567,5931.744374,6151.48441,6382.362986,6577.275489,6721.093937,6720.254404,6700.380937,6889.282332,6896.152201,6785.801882,6770.397029,6545.918797,6376.21141,6183.128164,6023.553618,5975.64729,5762.874693,5561.764447
2017,11,21,5343.988998,5203.978096,5096.185987,5014.061842,4992.233836,4956.804747,4971.634707,4953.895224,5012.859729,5061.607487,5178.544596,5326.113627,5510.053451,5648.023993,5711.34478,5700.872018,5617.145472,5504.699374,5380.466257,5335.549803,5239.585902,5199.523871,5194.22852,5199.539497,5239.295087,5298.027516,5410.981758,5525.324043,5649.170288,5760.923753,5856.269813,6037.74809,6241.501931,6414.58651,6564.277744,6646.387558,6730.90464,6919.936396,6860.948528,6787.645185,6668.726245,6503.961674,6334.058785,6190.327622,6031.614119,5958.429604,5762.962316,5525.692376
2017,11,22,5344.75686,5215.553414,5076.533112,5022.190043,4975.312669,4964.593981,4955.327081,4954.411654,4971.501848,5015.003865,5129.530451,5264.851485,5390.936828,5455.137652,5581.179778,5607.067204,5513.217605,5390.584582,5227.483952,5055.437511,4992.566049,4904.963053,4880.950852,4793.107731,4867.153144,4974.572011,5038.754344,5175.554827,5290.227337,5475.88435,5667.96283,5882.824168,6127.020042,6329.090279,6460.290956,6498.249224,6521.131481,6703.076472,6673.780806,6599.751371,6518.084929,6318.945719,6165.20647,6039.81101,5916.618663,5890.100499,5712.543261,5479.29554
2017,11,23,5320.206692,5185.291777,5071.461593,5009.195996,4947.419371,4908.01045,4905.110679,4884.804968,4888.486463,4894.788507,4912.317975,4932.851674,4934.130586,4963.984132,5022.768527,5027.284108,4965.420661,5067.985541,5100.514194,5126.73047,5111.39208,5030.421918,4910.166026,4788.103283,4656.019133,4633.704358,4740.140542,4858.276534,4930.826394,5019.132274,5172.473601,5422.30518,5692.379695,5945.308535,6133.414782,6194.332053,6268.840328,6430.85106,6438.711285,6340.282809,6266.659719,6115.695644,6005.271079,5901.632063,5844.88127,5834.714179,5657.556022,5454.637966
2017,11,24,5307.260715,5184.05682,5076.043258,4990.058158,4937.060242,4905.999757,4860.54901,4819.356581,4822.024255,4810.802801,4782.110167,4755.402512,4672.672358,4632.637787,4596.947591,4636.112908,4616.861046,4516.279413,4481.956545,4470.375302,4438.757952,4353.067757,4332.714812,4337.76331,4387.324999,4446.409065,4545.180549,4683.899407,4831.446665,5008.09809,5249.213274,5476.110094,5755.084496,5998.399182,6228.292131,6340.82966,6461.166247,6640.085229,6614.877039,6559.92624,6445.970781,6279.437931,6090.424995,5932.376729,5824.640017,5794.729904,5611.497669,5376.947211
2017,11,25,5222.311808,5103.269264,5015.637291,4929.077995,4899.222607,4878.655776,4887.197627,4905.054458,4957.73177,4987.296767,5076.62278,5189.301161,5352.047558,5495.694963,5566.961001,5602.963054,5473.478632,5370.64369,5280.854293,5220.720166,5115.234511,5116.490256,5098.659492,5116.280589,5177.273226,5244.690397,5373.225082,5530.053195,5654.727822,5795.512303,5973.600487,6146.028086,6399.239974,6631.581178,6772.374842,6803.766111,6826.582982,7012.12764,6989.730151,6874.565305,6773.032034,6556.242799,6353.370964,6190.224091,6005.427507,5942.235489,5730.162832,5505.877549
2017,11,26,5355.625239,5212.418967,5101.537376,5016.024873,4984.111155,4968.684999,4984.167905,5010.616013,5057.951946,5076.275439,5183.494212,5307.396558,5449.899755,5599.700873,5651.56916,5637.968906,5565.324882,5436.354903,5366.600995,5327.482514,5260.200816,5240.439477,5248.260674,5269.94974,5282.275475,5278.514934,5358.232037,5472.933184,5670.090688,5832.301442,5980.380398,6153.458268,6400.05917,6654.166084,6806.392217,6823.357448,6843.196006,7022.859005,7014.853382,6911.736932,6802.208975,6575.625613,6410.698687,6233.755046,6075.175087,5985.077156,5786.572472,5561.844057
2017,11,27,5391.147009,5280.194095,5146.219354,5088.901201,5047.377938,5042.636305,5039.907552,5025.477347,5070.662193,5134.669266,5242.458327,5362.33321,5507.743807,5655.772617,5724.442052,5740.905688,5710.574553,5661.496472,5590.685252,5614.786379,5616.211167,5579.023031,5652.033126,5681.990193,5761.89401,5764.611959,5918.267112,6104.720338,6278.076175,6396.315733,6563.693034,6824.67931,7002.811519,7194.314358,7258.770208,7302.355656,7315.540711,7458.813593,7439.466554,7352.229759,7197.431554,6948.589313,6770.714642,6584.864298,6407.90137,6311.914834,6033.435973,5802.059069
2017,11,28,5614.135867,5483.507004,5375.739373,5264.284129,5188.602445,5182.227689,5158.995758,5152.091429,5197.154957,5219.870834,5316.930323,5449.606475,5651.74671,5795.158437,5915.976159,5930.432589,5875.399746,5882.485596,5874.741251,5857.595751,5852.91557,5901.163335,5954.332923,6009.236707,6131.696031,6245.068466,6376.371573,6503.26699,6643.744619,6772.502483,6834.351123,7033.307294,7225.502628,7344.345273,7415.951262,7357.687879,7308.177952,7417.226548,7360.992444,7230.298331,7126.697821,6899.015889,6726.136594,6520.598867,6319.169354,6227.815074,5979.848478,5733.556084
2017,11,29,5537.58967,5419.747568,5299.597119,5218.552528,5181.979134,5132.843585,5113.316972,5129.121453,5173.237879,5216.86957,5305.676531,5411.859601,5571.806908,5785.40997,5845.115709,5834.500343,5794.707479,5778.689291,5703.053208,5652.03301,5551.418013,5494.274234,5515.013583,5599.195072,5628.421781,5720.999533,5840.989193,5952.481277,6096.243023,6220.689026,6399.452684,6610.327314,6835.605063,6954.346123,7037.094585,7021.170134,6959.579791,7086.412264,7102.022834,7042.101975,6942.310421,6769.532462,6625.031417,6485.186585,6358.373166,6294.207404,6074.161783,5846.209008
2017,11,30,5675.428255,5518.22575,5394.760188,5282.797812,5230.141828,5168.604742,5199.606433,5196.700515,5197.625672,5182.947263,5229.777768,5204.037131,5268.625666,5325.221063,5386.777371,5413.917622,5479.748841,5539.433158,5507.854997,5374.723934,5461.467006,5365.799847,5286.097517,5327.077763,5253.633959,5387.487023,5559.371095,5610.954568,5739.877356,5963.766237,6028.076537,6010.810017,6056.087654,6244.830975,6326.641756,6348.494721,6425.286748,6543.429329,6497.512069,6470.680112,6399.339668,6231.913468,6186.646789,6062.529746,5979.535905,5962.925363,5779.763049,5585.754138
2017,12,1,5392.479542,5289.714605,5160.836832,5069.224454,5011.283953,4982.012947,4968.475854,4970.697191,4984.893627,4963.151977,4938.160349,4924.053565,4940.502204,4965.441656,5013.693534,5035.519398,4960.670108,4994.405158,4986.861993,4863.801038,4747.063468,4741.817633,4728.325231,4747.462578,4804.397692,4910.097825,5024.668671,5128.742532,5270.407933,5393.849566,5563.933946,5802.837815,6026.235766,6227.937542,6388.355644,6459.283703,6565.917366,6732.599488,6738.987427,6647.433264,6595.64307,6433.441534,6280.171274,6095.324033,5953.61039,5925.826319,5753.27654,5514.159414
2017,12,2,5349.565073,5248.083805,5166.807161,5078.606115,5049.683453,4991.64544,4985.473081,5025.736293,5048.084644,5064.401494,5196.360005,5334.723847,5543.295914,5664.680607,5795.817402,5823.794068,5866.764357,5809.904009,5677.425501,5650.028198,5629.967009,5566.503414,5560.39043,5628.274459,5702.860463,5784.172646,5875.799869,5964.490933,6101.395751,6182.808602,6336.064893,6552.087351,6711.009357,6917.752963,7008.173043,7009.675485,6999.868389,7132.67588,7081.755238,6938.45996,6870.708244,6639.28374,6478.783631,6304.737192,6132.373993,6088.754755,5859.972801,5619.12019
2017,12,3,5425.109882,5299.0327,5213.991515,5135.070315,5080.715744,5042.299293,5061.108023,5055.56481,5108.256604,5118.301142,5239.428879,5361.936735,5516.199491,5650.670446,5749.705217,5713.688981,5645.782382,5596.139085,5497.731651,5422.383936,5376.668515,5381.849329,5387.289825,5456.698545,5516.260641,5620.672502,5765.364176,5906.388201,6077.55518,6223.4731,6422.82181,6651.502922,6903.231711,7051.689627,7083.980354,7061.567584,7084.702622,7210.681974,7209.702803,7098.589067,6984.242968,6770.354775,6575.519218,6400.413407,6220.980692,6148.59098,5924.047066,5693.757995
2017,12,4,5482.429851,5368.648635,5266.073767,5145.843378,5117.870585,5104.793729,5114.974808,5125.712664,5169.772741,5210.514532,5312.581548,5443.533655,5582.771126,5729.691911,5818.376639,5784.022774,5724.331809,5613.055575,5577.068371,5549.439377,5546.675556,5582.679219,5604.53189,5725.362906,5803.576495,5894.46886,6039.059088,6277.416316,6623.343286,6914.21475,7097.321494,7065.73019,7015.472217,7047.245311,7094.679306,7034.313719,7025.307564,7174.869121,7158.785204,7087.380379,6994.044054,6812.63621,6620.62127,6441.070831,6266.919404,6175.180044,5964.550577,5693.704368
2017,12,5,5536.493277,5428.159548,5290.893393,5228.375181,5162.885712,5138.732995,5139.86967,5135.396808,5184.782943,5204.745269,5330.90165,5466.290986,5596.451577,5748.268563,5820.035882,5810.808211,5749.052384,5717.372898,5637.116595,5572.536226,5581.5036,5597.281956,5661.689788,5744.55608,5831.58553,6019.638815,6101.316175,6299.754555,6532.914981,6924.947201,7270.876045,7383.885287,7463.14478,7541.3293,7438.020973,7361.338571,7341.120163,7464.381531,7481.932945,7431.204983,7286.289876,7113.627025,6876.276421,6694.767157,6497.035806,6396.129532,6145.240496,5865.452402
2017,12,6,5628.483008,5499.02557,5378.897847,5282.349776,5251.795251,5224.083263,5208.839701,5200.799526,5248.514312,5286.676592,5403.416508,5522.919332,5678.282246,5829.949281,5930.00363,5970.077922,5903.653751,5863.260544,5848.791018,5832.266461,5869.284879,5948.656125,6011.125229,6124.918195,6197.630051,6347.952144,6523.190708,6692.53421,6889.958504,7029.755814,7154.722827,7389.046355,7626.979429,7797.607106,7847.127652,7701.952368,7612.967936,7686.869128,7720.46455,7634.618451,7503.841849,7280.154123,7095.377106,6906.394619,6728.194285,6632.130282,6379.539017,6103.655369
