Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2016,1,15,5961.66706970242,5794.15069684032,5667.16210845973,5575.09089436869,5498.05532953799,5481.37692310273,5480.90333292792,5488.98401307804,5493.93404782969,5524.05681889806,5629.0053205476,5759.84747246529,5938.97879873212,6204.73596229051,6358.13253556049,6427.01693776607,6432.44246767473,6413.14863990902,6352.78186976798,6283.41352511478,6269.22528299073,6267.95667385042,6323.62489691411,6474.3614590883,6607.50944654046,6693.84887102073,6720.2953271229,6904.00446225347,6966.38332654996,7048.54928925003,7261.68210878048,7378.57667055897,7524.40839468903,7637.51797978113,7659.79281351228,7682.81633462461,7665.11160728745,7637.7893261729,7632.62214875799,7645.86401309069,7581.21254658606,7475.70969888318,7336.26034294422,7132.39959115339,6873.77554012398,6737.80834930533,6543.6026094554,6357.05913762477
2016,1,16,6516.2649793472,6353.65318392249,6162.88111312428,6086.40465173697,6011.81262040225,5955.40647530598,5963.1355226502,5962.06541963061,5975.30997731436,6007.83483991196,6107.54245961271,6229.19357896181,6464.31527403261,6722.19049014535,6893.0279327376,7037.97620300998,7136.55161453092,7193.05731593799,7191.266339985,7157.35304168192,7169.24385137516,7213.38681758568,7345.26314794978,7428.06944643634,7574.03522565508,7684.99336157523,7891.97844096693,8069.64750580878,8245.93340353285,8330.60130556957,8403.01946017698,8600.79503721217,8788.06124747299,8966.27752136414,9051.79869330819,9092.65165727831,9011.2821631633,9039.00443412125,9066.43637824089,9057.91534416132,8920.57763289731,8687.76888342413,8431.02971075552,8142.3747018422,7874.85435626789,7603.75751941689,7355.90843346446,7092.73895768697
2016,1,17,6786.84266459984,6575.34564453944,6373.28939921164,6249.33261177541,6178.51444122085,6084.97640804329,6074.0708141137,6086.5025785641,6108.43643917413,6144.3340821356,6174.29084706614,6298.72381220467,6481.0603168625,6691.68230055065,6884.53518148131,7009.91824269961,7085.34591069863,7132.45665324794,7139.5274608627,7133.24991120594,7180.11751259488,7244.06638791774,7246.37023315301,7315.94628586631,7443.08665918956,7570.88633177599,7774.3364213439,7944.28580659791,8133.01041809502,8199.94918707684,8365.52826954101,8468.9073802688,8611.24748075082,8762.41258655004,8767.84226511939,8700.05445905669,8489.65818024398,8510.47884852099,8722.22241357214,8700.53083035839,8623.24799031769,8370.60458528082,8194.73288534033,7947.21167146776,7686.26642219625,7496.68124556896,7303.87003823291,7047.15868831796
2016,1,18,6748.50042945462,6570.42463820424,6366.97895824674,6231.23188782567,6142.41684717551,6064.0127614432,6008.03357239291,5964.72811470778,5950.94646981584,5910.02077755795,5929.4915641679,5915.26889489557,5905.35221816269,5971.56882095439,6075.49316098253,6161.67643374598,6301.13683543394,6457.25559784116,6539.83869333058,6624.38459817299,6706.25396517325,6765.05136747616,6850.63845888024,6955.85280668813,7067.26441875302,7224.54436631895,7370.36084965037,7536.77529378504,7652.89078981172,7799.17323479485,7955.47041679233,8140.36678880673,8333.1922981736,8520.89974656703,8522.44097926808,8565.43808346967,8555.62106504274,8614.82045729826,8664.83008237768,8640.08551516848,8517.52987149999,8334.05797181041,8178.73300007956,8008.37745684422,7794.67522587219,7547.10253498368,7372.40091615061,7176.61290185666
2016,1,19,6865.26126542845,6703.60003558491,6537.46593789056,6373.76514705854,6317.35386112814,6222.92366239653,6190.46707664054,6131.94003759393,6130.92641482789,6087.02369885156,6019.25902721917,5991.4020043917,5942.62401448679,5985.45497304614,6048.57610874789,6109.11708679469,6207.66550729476,6364.52960063959,6436.64804551889,6556.65121006206,6651.93653636603,6721.39559240401,6807.59171297724,6958.18481127766,7131.63465429433,7216.49095272686,7370.09643340054,7453.81653627232,7657.41545396811,7878.16497671645,8033.57215472431,8149.27697814538,8353.12099222304,8509.9434265547,8696.74695883603,8767.53143592206,8744.92625510951,8802.70055318948,8849.20904042507,8826.71972923448,8654.22687582954,8427.30438360189,8171.73556610061,7945.60290669994,7696.40106378554,7476.35108299848,7325.12832251093,7042.90630889257
2016,1,20,6781.75148902401,6598.35972340765,6427.55380083765,6293.96587755392,6233.67131584558,6186.54826076149,6140.80369543535,6138.86875788984,6171.13456747232,6229.39483987256,6341.87500226932,6445.97425393685,6715.35097336169,6970.25468383262,7220.47825554652,7443.9640743398,7535.53739354984,7493.65157409602,7485.1767367401,7491.8945035079,7497.9991553754,7540.53712627844,7610.36416994801,7709.49426752378,7768.06985900616,7897.13721370418,8006.59776664442,8124.02452454541,8228.32414851607,8262.03770413411,8286.01634198101,8348.84037786863,8429.75809693596,8538.98227331594,8542.49631888644,8465.01039080019,8377.54920205449,8399.38684493636,8378.87163578041,8321.48237397743,8164.73389508549,7959.11568013706,7734.4597202626,7508.81588353718,7250.09038127036,7055.23132182986,6818.23610184403,6590.31580975929
2016,1,21,5948.9626287249,5779.18430436851,5603.18972792182,5509.19648554607,5475.30682407058,5433.92945377845,5401.30537908733,5394.90796625425,5421.51012077101,5465.66559797883,5579.93388348104,5650.33222403872,5830.27108644872,6002.54476390436,6163.94886469988,6284.86179873033,6260.19936511127,6257.87513126272,6267.1399894803,6282.02996212055,6201.69935551773,6119.2090592424,5985.71045519538,6010.96300806145,6081.30653308511,6112.67174492186,6176.91338744993,6223.94819891448,6452.72676075406,6493.91509518154,6674.66004004601,6774.1586439564,6991.11956263986,7141.53268950575,7216.60218015614,7191.82785026816,7191.49728830096,7313.51915066985,7351.35423883318,7312.84799418549,7160.69822223846,6956.17096690509,6790.09970566361,6599.74249539187,6413.58639977888,6284.0641304269,6166.3392618352,5984.334761736
2016,1,22,5771.80106183772,5603.93847271409,5470.56777907428,5349.47615207715,5320.35740640159,5288.63199742492,5263.80993908829,5274.3224357438,5300.48304441281,5365.58188499503,5433.06283577579,5535.57039177753,5689.46805947367,5851.24675453969,5990.3224774655,6068.53106120364,6130.65770399474,6199.47568007632,6142.27574295398,6061.22280820691,6052.38793909942,6012.96424368092,5954.86273336224,5974.28894693995,6012.31316057108,6148.90121005171,6380.98011836837,6565.50937410147,6670.2666316723,6621.10675514468,6758.3830437985,6910.49252986925,7068.87943836102,7180.64155888149,7206.0416824045,7169.82972547272,7136.12219982917,7220.28047608409,7283.3708306434,7181.99205765101,7141.12710964856,6956.14783011432,6832.63281954918,6664.79623013319,6475.54311605756,6336.7345468913,6160.017141144,5984.47376018488
2016,1,23,5759.58588154559,5605.17319752442,5474.93111108885,5337.25957851941,5283.95342821165,5283.00001610658,5269.54959686646,5268.59231632701,5321.16835133978,5398.57015863405,5503.01996591491,5560.70182249291,5752.21879617092,5925.62611595381,6105.3694121183,6193.9481124115,6275.30160694625,6378.59446425367,6438.47578430727,6491.17083113968,6499.41937122694,6501.47241578747,6486.56767827898,6511.97764500305,6599.12364988604,6676.53611348549,6743.32190500331,6784.73207290861,6764.08009763802,6758.57830395464,6828.32365256044,6876.85750643879,6870.41423009752,6951.47118736321,6982.05969382434,6984.92184575491,6959.74635152043,7060.97371822071,7083.69685754671,7065.92913209022,6957.41575227017,6768.27413917475,6607.39011893204,6448.47444394946,6267.65364323542,6178.2826232134,6055.04814953023,5925.17285581514
2016,1,24,5695.99285582315,5543.03633172382,5392.62253486188,5284.43952526091,5233.1935564666,5214.7934635965,5228.00126464112,5232.90135869469,5304.19980487286,5357.32928170701,5497.37955272784,5612.7005425321,5866.36344960188,6101.29088123804,6274.62618740894,6391.28760332993,6500.92250231421,6516.81826246727,6497.08544266743,6457.32713461335,6422.42662122457,6358.55340587422,6288.86578848949,6351.50671782372,6381.42798356348,6397.30643868333,6448.0326752982,6525.1534299717,6612.68531198685,6654.22393075095,6659.09573887549,6709.94410303158,6850.68248421936,6911.98856379365,6950.18586239917,6869.55554597616,6799.08040693907,6887.19936821667,6913.06374439471,6880.70122455708,6830.81765478592,6647.11223534389,6495.04199629987,6361.66302432105,6201.57221486814,6101.23024595507,6020.47737482396,5879.30927504307
2016,1,25,5659.67424401144,5529.41146514934,5361.38191195654,5267.12745967914,5190.9217976305,5152.34709197054,5139.58827458273,5106.11637848942,5116.9667385795,5133.64098480861,5175.26343153547,5137.92036824514,5107.78866332387,5184.2108174367,5169.00149591416,5202.27634881674,5266.63066155646,5342.36773308995,5363.6335038303,5322.63161852201,5277.6021410396,5189.35963739913,5160.19615574429,5204.03933392598,5250.03428270021,5356.44146146786,5556.07724824279,5680.68455061433,5794.08508435834,5890.93137238452,6025.49728268867,6242.59841759864,6390.71357405133,6607.21530892481,6766.2188443322,6822.29187139169,6838.35759956021,6854.38931304928,6988.53814356143,7003.17473228608,6886.9140786109,6716.79365820132,6600.01896536367,6485.65260672301,6390.45999344648,6301.4086223141,6184.12978725794,6033.81434926947
2016,1,26,5824.25430568767,5665.84884040168,5533.59007493408,5412.31438323632,5317.20553810415,5295.98412915338,5255.22883205011,5253.39522955008,5273.30035226297,5268.87606413758,5245.16281089036,5208.04872588925,5125.00865777261,5099.78539323814,5117.62329146463,5090.06129340693,5126.0950171702,5137.02188724963,5101.59082191533,5227.66377304289,5317.45786558873,5369.23601336117,5455.94924924894,5589.92389842075,5775.7713166868,5938.87761547258,6088.6322325697,6254.24030330691,6471.26315014466,6662.34827326051,6875.89340235447,7101.10434473906,7306.17828736903,7508.12110177245,7561.10306458095,7701.57838303862,7692.17803635692,7711.5312428481,7808.63545973025,7773.58196670298,7646.8905681658,7459.88358310331,7295.46402227937,7096.7005542936,6893.95868859008,6733.8390462323,6554.12177467598,6333.66845967297
2016,1,27,6111.45448200105,5898.15724999935,5721.04685608682,5616.93021971605,5553.23355645005,5498.47014757697,5457.0704638168,5442.55506498541,5456.85776295023,5445.51936015082,5441.34350159618,5422.51950510436,5408.57696998113,5441.31644977649,5513.60502374706,5579.33118585254,5599.61492524147,5682.97376362595,5772.22381174461,5880.70981391778,5975.81356272089,6036.38416183271,6178.03908198913,6340.98056012052,6346.03962768344,6414.78477524405,6524.87471199759,6643.02328592987,6899.4883194295,7040.10424755563,7154.17830005761,7329.96026051262,7441.57158538111,7574.55846800665,7637.89638111622,7724.35774961769,7526.85669993127,7690.06121434776,7747.7548761062,7724.98049582448,7658.21023312272,7427.29699544122,7166.75123811906,6947.9397979911,6718.81034403012,6540.8435147724,6393.62261296247,6214.973991501
2016,1,28,6016.90088612646,5843.25081869958,5704.5907899301,5624.4843163257,5571.36819937342,5545.32172236492,5518.07214301862,5487.65500992708,5482.0917665133,5541.95510142797,5644.15802639632,5777.29481358123,5998.37793473754,6255.66607505546,6426.51312443272,6484.64253369061,6447.69436100755,6456.18934739606,6448.87820103463,6437.26495404749,6424.23856210489,6401.81277136025,6421.61766575911,6466.31940485619,6565.27466990777,6661.77823715054,6718.24034766542,6802.78835774969,6925.45511162926,7005.7211138957,7113.56742411368,7254.72585234738,7382.50001426281,7469.09056592712,7532.95572299806,7558.22149831127,7509.3039529649,7617.97611873795,7598.03533544491,7573.71664456426,7433.37746652586,7218.26898842094,7007.23830507665,6773.16269582738,6542.95554911239,6355.77307914311,6247.93747710013,6065.6359977685
2016,1,29,5824.56845305922,5669.2084928274,5513.91563053392,5444.814664378,5377.43742907917,5336.15309505762,5297.87357086592,5274.01384145497,5321.04191027521,5393.46392328672,5518.37283080381,5640.84517549417,5866.22875758474,6077.51327407431,6214.95059811388,6222.04570258782,6161.94563505767,6086.82695265873,6001.07477624099,5935.20565676011,5942.36897642102,5916.86370170729,5887.38723565777,5978.48067505864,6018.56632516402,6082.06953868152,6110.60886738019,6227.6093458748,6387.46603994946,6455.02107387949,6497.0555770441,6602.9544519849,6711.35264554518,6825.52628981933,6946.20317782926,6939.035931923,6956.73687922555,7004.28653480482,7041.10530218412,7043.31522049786,6964.77350881493,6740.22048190766,6565.35569293346,6417.13853870671,6224.87233004985,6072.82431376019,5950.70706606741,5768.69282190159
2016,1,30,5557.83667583254,5421.6578798397,5301.80546085674,5196.1271697857,5152.49124570125,5117.66964566154,5127.02700058911,5110.22016817598,5132.3446839709,5207.65618862147,5351.654165481,5487.59276254389,5645.2955773803,5807.66772106698,5872.72060710227,5793.63654843138,5649.35870165972,5587.08584378078,5559.66350577243,5478.85924674289,5458.07708726663,5503.37215092704,5509.07845988783,5564.61472961031,5666.7080642222,5748.2298715499,5893.46628132786,6018.93889380563,6136.42939077358,6218.10167922329,6329.38620655775,6502.7648194011,6703.82939059853,6922.57110586242,7045.42475950058,7076.17374129134,7111.63855220756,7229.46361139721,7331.66350398469,7371.8084358163,7277.59988539211,7045.28727098036,6804.38622923143,6623.53722033317,6407.08157047313,6255.84437518743,6185.05643496094,6037.93383287441
2016,1,31,5813.95062283246,5624.33734861697,5478.7385427001,5386.73962662026,5295.76892699878,5229.20571083595,5236.74786093618,5272.58714508128,5308.09175144974,5376.05671346144,5533.47577552776,5621.59163493381,5796.95587069978,5960.87080960382,6036.77381549152,5984.61008130456,5859.45131436647,5840.97851175704,5849.34531261824,5771.8111268788,5698.60582482225,5695.30524962408,5686.11730932487,5712.08076870495,5740.27848411296,5778.02352051794,5828.02655932953,5951.584101198,6082.8940849779,6237.39272523324,6358.9156658513,6531.85731044374,6767.44497846636,6973.86583244367,7113.85111740455,7067.10000806296,7023.42386033407,7099.24248223739,7194.49899708554,7184.11727422351,7069.44927240011,6862.78923372373,6743.9214379061,6596.34098776982,6449.31661308888,6358.89245201063,6187.08918129422,6008.34313589365
2016,2,1,5765.7326619698,5609.31220646259,5492.35512251815,5327.01168665748,5232.16571421958,5196.1333689165,5176.98839070123,5163.01195603755,5179.96054041574,5174.51475282159,5191.4171069399,5185.78713216094,5160.36836710878,5174.29741021408,5171.96534722106,5155.39182734164,5106.37327688266,5094.79123316436,5060.39705918119,5013.94789565706,4966.67588724413,4964.61201634626,5063.77571117811,5086.9241923626,5179.62264724333,5296.05002179808,5474.69988176787,5693.19257731558,5876.49461018811,6054.69041683251,6307.87442646729,6580.95376988232,6751.56540007326,6870.68065790105,6863.91073597775,6825.24817865349,6816.16938031055,6884.7880269194,6944.21886597724,6925.5594753459,6808.47789295974,6678.06178979845,6592.13361921867,6516.56804946914,6394.09147341723,6269.459429731,6126.012400015,5960.95583272991
2016,2,2,5743.34216117168,5600.92169412814,5479.97752432836,5371.20971882099,5292.24708741726,5266.75900542514,5226.36646862036,5223.80708064133,5218.01554779778,5199.75600198077,5199.47953540586,5153.13097418687,5085.49009736028,5051.13312156722,5035.89699225443,4984.73209392993,4981.6450108786,5009.34507975864,5004.46034539955,5012.10524779072,4974.12237377182,4979.37633913212,4998.84248565745,5124.92993277393,5239.39955703608,5338.07562059397,5452.47671442488,5621.61808346043,5860.12892048115,6079.7809555739,6351.9690209167,6632.75443719448,6924.53676958907,7186.57413037481,7431.66961136232,7562.60343669092,7566.39125491101,7638.32888214605,7671.96624073229,7667.62519390147,7565.97535126476,7376.15681825992,7171.56656306376,6951.36535685329,6733.23153356871,6497.94739977003,6370.02877915432,6157.54166576693
2016,2,3,5929.12575945885,5816.26552100328,5636.14769778153,5535.52994689781,5476.84770217455,5451.1468533894,5415.47534726191,5399.11659401364,5423.43107398169,5500.61229612183,5653.16048298275,5766.60700925222,6003.29661961947,6249.71550481673,6388.9756392691,6420.32315879374,6380.4682639804,6343.85020025731,6245.02153711391,6114.07147115668,5994.88550916219,5928.02141999829,5971.69593054428,6018.74732508141,6072.25622792814,6193.77161790921,6330.56708792322,6370.93758814651,6451.46743202425,6574.35913219409,6747.55270317693,6941.55268661432,7191.09363265631,7311.00443423513,7391.74974949724,7403.41899581828,7367.2824458317,7453.06386114596,7449.79590680395,7408.06217441219,7269.72180284767,7061.22300027164,6860.99179291266,6687.12081773828,6466.14558197029,6324.20286574399,6179.67423926411,5991.6277110385
