Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
2020,3,24,5931.95175996685,5790.64286956823,5705.97432188848,5667.46821236731,5607.90536497292,5564.74513123613,5511.87135859756,5498.28764624549,5539.83122297071,5611.05740149694,5781.00282825137,5940.08147645585,6203.61799264266,6418.97264907251,6653.13211421623,6639.35201920901,6619.57724840701,6581.52573607563,6589.89363792242,6548.19723855722,6652.83506827579,6795.46103572845,6861.96797561079,6854.57641203548,6757.2572680904,6765.31834464738,6990.55398877483,7126.60825447532,7357.57940491815,7449.26759491312,7530.82900824462,7683.65911585435,7763.39116134232,7848.19910971954,7896.04867925055,7938.33109131042,7998.85075237323,8069.64654867369,7933.18193166035,7771.61707648325,7574.02736250419,7317.8296447369,7117.21639343644,6888.88230061858,6667.78326692173,6502.81750368112,6220.54176260145,5932.17430917268
2020,3,25,5790.95510752217,5657.27247681768,5586.56856664874,5510.32704987347,5470.7603402363,5430.94288003838,5444.04259740399,5420.43101603092,5496.28216459383,5577.32470264914,5731.94644769538,5932.93722229922,6159.20091268365,6389.03032029017,6618.16701269512,6697.29697027322,6747.05904315739,6775.02600382751,6719.01440209481,6670.21811537792,6698.62213373019,6631.86377757433,6587.93308836534,6657.8249088094,6668.00070049735,6669.38523045732,6701.60772687212,6709.63017300095,6734.20662484274,6708.70350342528,6696.49322545932,6778.14598584147,6776.46122164728,6887.54482035515,6938.60556322249,6999.79902986106,7040.55260807445,7022.88158898688,6860.7639239127,6764.73784759738,6599.5031769948,6404.59761221248,6278.17659712618,6144.00189482589,5994.30901819541,5913.24572156721,5697.71066275029,5475.48367209848
2020,3,26,5316.65881017407,5182.58307955057,5108.61243939016,5054.77913877496,4988.76196567553,4985.77613680665,4969.63460391724,4980.21060128799,5022.24135950159,5090.40713100732,5279.85357400598,5471.09275577919,5711.64768664575,5946.44548736691,6114.53386497571,6110.06858919448,6045.64136895414,6016.16262473432,5983.87938752024,5933.27215557426,5923.21022771449,5962.83397704093,5989.70563935358,5972.15294996535,5999.68726342915,6177.67291640767,6189.81925779218,6162.48967192391,6249.81265549287,6255.22851042428,6294.70619173897,6369.64821187563,6459.7782569368,6618.3518751337,6721.44425743321,6843.90812068376,7016.48042351842,7088.07343225321,6932.24031273279,6827.63277761261,6744.29490600959,6549.25897519976,6378.00174775204,6167.21970505815,6046.54746272978,5953.48398108127,5717.09296572716,5514.0804638303
2020,3,27,5348.28450593621,5215.07980938022,5158.32096645141,5105.38508152683,5079.17356412528,5074.30094002038,5066.73136361485,5091.01526546608,5128.42126015924,5203.10296733158,5346.12681974725,5534.97503642565,5802.48691589751,6010.52717053388,6119.41349564345,6116.41123147536,6109.27973583401,6061.4027212589,6005.8283257709,5925.89491781367,5929.7326466451,5844.50098578527,5829.1439817854,5850.43995900487,5818.94391808332,5905.67872364676,5997.78745991556,6043.72070618399,6128.80514427217,6235.89378463239,6358.80664424754,6539.66824992086,6703.10437989013,6885.9423687282,6929.7355589306,6966.46743442659,7025.03035018556,7068.53463011918,6958.88703256189,6861.00739905446,6784.86096623714,6598.82031518487,6479.50955369154,6347.25551799059,6231.73373330926,6138.06348532455,5920.60241864313,5729.31697432647
2020,3,28,5594.8700579604,5468.33915725024,5351.18633091728,5295.70813251283,5265.5594221492,5221.96497841633,5175.21042308036,5135.67314979424,5155.22923444445,5160.12997846607,5243.04379009361,5307.89266273143,5354.03541839378,5425.87706969557,5531.25567678864,5623.49230994632,5766.90909254061,5888.5268376165,5876.28434589723,5920.57895684517,6097.38700411162,5966.05799578864,5932.2953150072,6061.43902325619,6149.04150104039,6278.07603537627,6310.7006663103,6340.89551660651,6303.15061204754,6389.42238246552,6415.38141732741,6411.88932371722,6440.87109719469,6541.93986363384,6622.61441096329,6590.69061121523,6694.56110445679,6696.30639240616,6566.08485007208,6448.97929226839,6310.4876959064,6111.68909319898,6037.02412337977,5947.9122395489,5873.97744999788,5825.5706734661,5628.16005066203,5437.47343526476
2020,3,29,5280.78179882409,5166.38993123914,5066.10836659318,4994.81518349331,4937.30370306624,4883.9093541577,4887.62997696725,4843.54943981171,4881.7382761244,4875.43134245298,4879.82243715209,4907.12107201548,4950.44076554202,4883.7656243641,4812.59997869246,4726.89968975594,4632.45569296168,4541.50676367649,4442.1692337433,4276.58995515468,4192.23224005171,4482.56879822481,4412.1795449094,4413.21447339283,4447.91324311419,4511.44602019718,4209.18577447728,4348.9808980264,4504.44437357422,4705.83311455897,4943.69440840537,5190.24445349732,5468.93797846564,5764.15762639505,6014.35072898842,6213.47755323054,6445.38926596302,6529.93282519063,6375.51713165988,6228.69651448766,6106.01233519184,5943.20198432159,5838.52307146617,5711.81826331507,5623.92631759122,5559.22324948762,5365.13023511273,5496.28449917113
2020,3,30,5316.66104049664,5198.79583790658,5139.24506696059,5078.50222294129,5027.14314344966,5045.55458294358,5053.31880194088,5077.1433896523,5098.43550496034,5219.4127058061,5385.5333964382,5597.74941111021,5907.74652803036,6147.09717410855,6315.8389661411,6356.83506626246,6292.96582769577,6201.79673173676,6208.75671644179,6240.28385388505,6286.52142390475,6306.89120063236,6341.66085471487,6362.36411449771,6422.87514420463,6478.21995906284,6598.29615276978,6634.78160040902,6746.60893790984,6810.63441691964,6938.23099689777,7098.96694150816,7220.0653633064,7374.20935274005,7460.28314507579,7551.91711372571,7679.79106837419,7696.57744691433,7523.06191540718,7377.72022223705,7212.10859196413,6981.80828322026,6746.54082588896,6558.88991730261,6404.01124201217,6278.49719735846,6014.89243563272,5764.25523047546
2020,3,31,5235.97521019937,5098.48648670892,5010.03757272033,4957.2936735998,4930.77268021396,4905.97043870916,4880.03784656261,4911.55502593975,4958.11607478601,5038.73686589358,5192.24893178987,5365.60763884755,5591.88474708038,5761.86241102049,5909.82097934139,5952.79129590526,5962.20287378672,5965.74271446989,5888.55838139249,5736.1813184708,5635.21074991849,5571.57733090064,5512.7175793732,5489.70015583504,5461.78453537599,5497.48643540808,5571.94302448986,5652.20325212958,5724.95087958424,5836.77257002861,6000.68200794848,6170.11130137661,6393.06206995088,6600.85455712833,6764.41362993924,6869.57899174566,6988.74104752956,7044.25701764206,6873.58392415103,6717.1130053615,6571.63719042771,6373.59460130265,6243.80786326813,6090.75486200718,5959.45536809889,5879.53209796597,5664.63786388804,5445.27279497653
2020,4,1,5281.74810382973,5157.14653347067,5062.26668091058,5022.38271495079,4990.09174886119,4961.92559489475,4958.88939045126,4970.56644383982,5007.5349930554,5081.59296599824,5239.37120026243,5414.30981879389,5649.74546814608,5845.38409966714,6051.74066699688,6152.11825993684,6213.17033411464,6202.56717272013,6114.39985378046,5995.5104614326,5828.27636630359,5768.12545990813,5801.36651062957,5895.66120193022,5816.79203421824,5815.70361304578,5900.59991491688,5935.15716656353,5968.44514753903,6054.12952690143,6124.75614016174,6252.54134138909,6412.17863613339,6543.98150456802,6651.93231731912,6774.6580057104,6901.21915925031,6932.31088779328,6764.95677832788,6649.81982654766,6504.92638491016,6313.65874944765,6174.53541934821,6030.18415024005,5942.73976415121,5884.44429759394,5701.58515745193,5485.39141123352
2020,4,2,5283.94356185287,5159.75116910597,5059.93654426753,4987.24649151116,4933.3643032624,4905.96109280954,4917.55037070718,4934.78501351284,4965.30961407341,5025.41978595036,5180.71058334774,5308.26967560913,5507.59271434129,5664.66176914545,5723.56545871773,5755.17338218094,5702.27548964108,5621.02501331397,5512.07512633544,5441.68448431234,5355.57523679154,5308.17931570795,5353.39370932503,5400.16137808822,5436.05152877328,5519.8671579039,5616.76434992404,5681.8238607857,5831.29674498345,5889.43121410152,6012.14220011444,6174.89360394359,6309.69880680199,6472.01751844822,6652.18555922354,6806.97674014313,6949.97145110657,6971.36205765962,6841.86690039451,6730.19909867523,6594.99018340718,6403.65516486314,6248.79598327749,6068.55684180755,5934.45043195502,5860.02496315326,5660.44189893276,5440.46059678458
2020,4,3,5270.90484737939,5143.49545286478,5047.84382946261,4977.63674885317,4947.01998058643,4938.31399127529,4933.51847758631,4936.6427357996,4980.59932346866,5051.41165865489,5201.99540700522,5347.27657646054,5566.22538278551,5705.20694355504,5727.00042016049,5703.96217688685,5627.19102850674,5554.8670659642,5450.24739376023,5462.40286377321,5433.90621241826,5316.89602278659,5238.46841774812,5254.04297881139,5184.12822264634,5233.01882253564,5292.14192631525,5391.18098352606,5526.11746676193,5849.59739539315,6134.40542206617,6248.99134531679,6392.96409698245,6538.78801335471,6655.78461338852,6697.32597837006,6803.13876394999,6814.97743507,6679.64886823166,6530.66804390043,6451.09813123852,6288.90256944051,6189.81080949052,6063.19830951157,5962.24504625871,5900.50259056834,5698.83581858479,5466.24442120098
2020,4,4,5284.86030098344,5170.82183073318,5083.36555910604,5006.1382964213,4953.40293243442,4918.72593154304,4905.2896752545,4890.57112239832,4927.66077406971,4928.05122442027,5010.97318567872,5064.88238846033,5113.95353761161,5128.6520793606,5100.4991872446,5053.77181685366,5016.69740788534,4973.82982571564,4992.5552461262,4939.61029227454,4867.28102009715,4797.52256449489,4737.12873652788,4729.75894089427,4724.33161836393,4789.1961913586,4870.58535690643,4875.93177444016,4982.27114824288,5128.10790386372,5326.36926888205,5512.06201155747,5733.44638795701,6006.70612962589,6243.82631788497,6403.15433935531,6568.32455140232,6558.2663165206,6435.23186834998,6342.21668144809,6218.33491240471,6065.57037563194,5949.75678654658,5844.16561066242,5802.47683126026,5778.98564692313,5589.28782190761,5359.73239689375
2020,4,5,5182.15292072686,5064.56430487385,4990.58334176795,4924.49915635836,4872.41093011279,4858.36320200907,4822.27434888206,4823.93485242177,4826.89814579494,4830.09035974684,4881.03943665474,4946.46818048932,4962.98531245713,4955.24652202727,4921.22743798991,4902.60480023494,4862.82086653286,4781.28390203419,4636.93491208668,4592.15777098764,4670.66829263542,4691.14254055498,4685.46877257774,4676.33327414828,4671.37640781137,4687.8524306419,4730.9609321201,4800.78194437816,4928.74357110863,5092.60696495674,5298.61485829964,5512.35939259314,5747.5992432583,6007.94399341008,6283.97398868339,6468.90429733043,6671.2852527634,6679.10858460163,6533.32645637603,6415.18585131699,6313.52196526691,6147.66298951275,5982.15014526366,5863.4841279337,5776.59983265211,5730.27744075822,5531.52507141351,5346.53143924871
2020,4,6,5184.89544825254,5073.32867976463,4985.3411456476,4936.10697341893,4911.86172949368,4915.70047243253,4896.93238229972,4919.22947676745,4951.03563332065,5034.72289236066,5193.06108188786,5333.31678090555,5559.57711192222,5686.94284159262,5775.93376601078,5748.73615663584,5656.78065000634,5554.6844968649,5471.9453727742,5402.64803290822,5403.85635586767,5385.10476394268,5322.63759786702,5322.40048292218,5337.76571830238,5412.78727071096,5503.06988637583,5620.25779811767,5783.67448318502,5926.40544156643,6165.13743990129,6375.57516882167,6588.29326596039,6836.86076762957,6989.36004013833,7143.60165429311,7238.1259976629,7239.9204751727,7025.19902205106,6863.46548654877,6725.83245318615,6535.18416766948,6383.12957209385,6256.33178029655,6108.27357679754,6018.21120459136,5796.39487080436,5561.0151055863
2020,4,7,5361.0118333592,5273.79921148972,5156.96963694808,5096.6404708015,5051.2907251383,5013.06856650417,4973.69324179351,4983.45810856006,5017.01134294613,5088.05691897918,5227.09968560841,5404.21741394946,5612.7544405527,5685.34949189953,5709.90494652699,5661.33613403661,5519.93646281708,5437.26738679224,5289.5063040928,5197.1071718492,5173.35870849293,5156.81800429336,5170.63518835924,5252.51718673779,5304.52153795811,5420.66576457584,5537.8440047599,5688.81654123718,5899.67380991029,6032.01303790118,6209.75020565102,6391.22491720618,6568.02910626155,6777.49982022318,6952.58964942066,7062.83638256484,7152.01328872228,7187.44547023663,7018.36997994583,6849.08702178805,6714.28527637647,6515.46759364839,6362.97609778641,6196.65815971802,6082.84496919275,6033.53243666579,5809.2767931843,5568.19845737058
2020,4,8,5377.42469469541,5258.51359617881,5191.9739148339,5094.04085110704,5070.3968893032,5003.68279524765,4999.34250818393,4984.32405923288,5025.98369211361,5096.4288624602,5257.31922276349,5433.23148221235,5656.1191035793,5791.63578397947,5838.85440499533,5796.3874786417,5722.40536577643,5674.5163651208,5597.89811673211,5509.94588278781,5377.09119995824,5275.73902619077,5187.35303743338,5154.796858308,5172.67908706667,5269.11586734822,5350.0623798814,5408.97061990561,5557.50228678876,5690.15695491623,5851.65261925813,6093.83072664079,6304.88525621623,6489.74379925197,6662.84813265913,6793.99417294335,6914.00791157559,6932.4680223618,6778.55841538661,6655.50579131858,6543.2922116374,6362.33052852804,6231.51802169923,6095.23304053639,5971.3596568174,5894.36746283823,5675.18639144019,5456.82824185889
2020,4,9,5285.14737153005,5175.99417555603,5082.94025034161,5035.2313192195,4994.92332145105,4973.0912494049,4969.8859633141,4966.69482349661,5018.19655535542,5109.8681334806,5237.28996557292,5423.27799994926,5643.97015668254,5825.10861795347,5700.30241080531,5646.11611561184,5587.77523993305,5684.13408034544,5665.15627060201,5576.16970573166,5602.88228272398,5648.79069907776,5565.01486259178,5490.51548661508,5462.50787484545,5471.54333026143,5541.50650608194,5637.57503603203,5726.5540720953,5791.34199759536,5972.1683864469,6169.18600546586,6299.70592166004,6482.87253212748,6685.43380318443,6904.15063431332,7001.54166744844,7032.96515155459,6865.3080679604,6772.34906876641,6677.4759752558,6481.87350249705,6296.18288758874,6150.70219388585,6031.80084214521,5975.78367675868,5762.21895137474,5543.80831036695
2020,4,10,5481.18607897007,5355.9277369384,5228.31085757974,5147.32617056088,5077.36486645777,5045.52854942729,5015.71184507521,5008.67268802247,4993.82180486978,5023.20678594783,5059.12761679794,5117.30295301489,5172.63969850007,5167.86594963785,5159.57495579365,5105.4403871916,5101.92526117047,5109.58342634804,5116.51082070142,5096.65590109566,5060.71347389068,5052.1249765564,4956.66391201561,5008.13182229526,5032.03961482483,5024.83517999015,5055.17150088499,5120.24583695652,5256.30849484279,5419.42993824382,5575.76550809742,5751.71194573457,5926.16207073492,6113.08037854446,6342.04335507751,6502.27728047133,6666.83067162311,6753.8241466156,6638.19500512458,6555.9591253551,6421.12906353158,6255.89577640826,6161.48275213683,6047.71107222463,5964.64698965259,5930.57091759759,5717.52244950152,5487.83703073131
2020,4,11,5318.10180882847,5193.8890590378,5096.7243715218,5049.46062491101,5016.47677537323,4995.99383108228,4964.76522763109,4959.19042862896,4953.32916754977,4993.7279825068,5045.64809064134,5068.91790746273,5110.53415204499,4999.11751993136,5109.9780465388,5128.94616137991,5088.45316788556,5095.66278614746,5052.64265107727,4978.54095190066,4884.1182666834,4784.82885670718,4747.48770966564,4774.89487031378,4790.23990304788,4870.23348543455,4923.57791170328,5031.39226022305,5153.39676482372,5319.11335698883,5505.84462770247,5717.18743115813,5945.17614229501,6184.27024759099,6387.67525118354,6491.30153610911,6637.18596087427,6683.14541713684,6569.10105814728,6455.53703667353,6335.97089333743,6183.05818383293,6077.40622825563,6004.27724324842,5930.95707529227,5876.50533259665,5680.45268790689,5498.76836008192
2020,4,12,5312.50200381682,5166.79819846214,5077.1724131395,5035.30208646829,5010.6569364808,4985.8606968454,4949.62375101253,4884.01028282838,4889.8673255189,4908.32000906306,4987.77299000475,4995.95042963663,5038.28803258274,5001.13443010686,4978.85886474769,4940.64931440376,4933.24018517419,4950.84779934736,4975.74060711938,4977.77452619605,4934.50644917206,4854.17072572558,4828.53634474404,4819.86538130424,4821.81791097752,4877.72946822127,4984.10776214907,5031.463430921,5170.42630816323,5335.96970624349,5518.85538309214,5687.05312373573,5899.62496306997,6086.14486215547,6252.66356795151,6383.79412188022,6547.61033196115,6589.19154413777,6492.13474898777,6400.99416414245,6268.60940039998,6144.93368040712,6057.0223976947,5983.49172320417,5898.89634563459,5848.86623386893,5647.73261605214,5418.70406004262
2020,4,13,5244.75559254098,5150.34458542758,5054.58558158583,5019.80679622778,4975.28227782522,4940.08518226383,4930.30233934124,4890.24777700843,4913.65727591184,4933.69008186232,4988.6087734536,5061.90881443781,5131.73317157729,5121.1283538998,5119.84643713274,5084.63316415354,5099.50967927052,5169.82641994093,5201.0993929895,5190.25099857939,5132.77716382013,5057.57764730651,5073.80792932551,5076.25007544027,5053.04549732904,5059.94332713834,5039.05767723646,5106.53947146639,5248.00032288638,5393.0384962856,5604.63776157386,5793.31746766554,6076.33969817234,6308.5673734023,6571.01738942556,6732.24805034611,6864.53685592726,6890.08970297187,6726.6229507032,6585.93672370752,6452.92512250988,6280.07323162756,6100.76376967481,5973.40592622896,5849.96461604667,5805.24107859048,5613.66809000377,5412.60345214556
2020,4,14,5353.90298347982,5248.62312208818,5144.04467950171,5070.41072891801,5009.73592284583,4985.23708860854,4973.90720219583,4954.28942744851,5028.77111469202,5097.55016259459,5240.97729760503,5445.29370765742,5715.05218337327,5893.21132881267,5913.65044416164,5804.78923592875,5635.91927300012,5468.80744782085,5385.14579565659,5331.34182110528,5244.06451268524,5233.66085836648,5216.09250375048,5272.7846845532,5366.50455309562,5450.56348670143,5538.63201823585,5755.36228259875,5947.91512683467,6095.88265649763,6285.43996936723,6548.98491170588,6775.27200081064,6955.76195629101,7107.9727965443,7242.17160358314,7313.50318589982,7277.47020108679,7054.71810599855,6941.44397751486,6798.17632098204,6586.8316416241,6419.93455535812,6261.1643431939,6169.11381974571,6077.43018957752,5817.45824466279,5589.34662743181
2020,4,15,5392.24943329151,5269.90855977929,5170.08064940354,5133.91877248759,5092.62961651756,5047.3010435821,5040.92145359505,5029.99246231012,5086.96517466101,5152.46088119936,5326.26569136605,5519.46977609316,5788.8158492131,6033.90364422527,6194.6376404032,6227.74080152562,6168.06255986429,6101.00827591375,6105.31599129785,6016.49620590026,5996.75973787353,6032.62236690973,5994.56536081931,5998.55683648624,6025.15674533126,5943.2494337248,5954.30379809046,5923.49069534075,5953.14677554219,5994.67964460192,6155.04397018523,6296.04866220415,6466.45333253384,6637.1043686965,6811.63439638525,6961.39491891756,7001.0120554539,6986.88000623966,6815.98325408743,6706.63875005098,6579.96773227782,6367.0805740878,6221.15932933514,6086.40825951899,5959.95500219394,5875.67934024954,5675.61014735256,5445.18730244529
2020,4,16,5254.6006373721,5120.22640740664,5037.76326298696,4982.06553030595,4948.15963984559,4916.20277300305,4894.90039604446,4896.92499948007,4977.49523982052,5024.32123226279,5183.81028532402,5375.13668612782,5652.80484057146,5876.16762839432,5938.49580981916,5837.91428639597,5669.89320714188,5516.69458670136,5425.46922534625,5366.5786375296,5464.53702631763,5490.11239095518,5358.87630645681,5378.10749505789,5529.36553937482,5594.10528531682,5651.02977576781,5657.73785892509,5792.3277986211,5916.03208138178,6062.75203815142,6231.02208340428,6449.28177319849,6631.79476234636,6756.42655322178,6948.84912147844,7032.8163889016,7032.01901073371,6862.10079725122,6759.53911689513,6634.80892355951,6471.38310268192,6322.60707380488,6135.73241197959,6015.37419000954,5912.71867180932,5687.15437498373,5500.11840322999
2020,4,17,5343.71494509805,5213.66944209651,5080.86269478842,5010.95438209631,4948.56602665056,4956.32052788018,4950.0163229437,4937.49770766064,4962.68455699419,5032.77118029317,5201.48087280884,5360.56048113588,5571.81165126237,5715.60459960948,5793.73946083195,5749.1308323238,5703.16140454836,5571.62271166619,5508.35374093115,5483.90255636538,5415.06741831134,5394.03911494398,5322.29401049984,5369.44388120898,5450.10440386181,5564.20995156456,5631.84135870991,5689.43795444238,5703.92389619942,5812.46951542897,5961.57152565771,6144.45591993643,6365.95145731467,6543.35309499336,6708.64313750154,6820.7403069551,6870.50881530047,6866.49606310525,6734.51569690046,6649.32475093203,6542.93873940033,6374.56979603765,6240.23664715991,6109.5743371388,6045.77669985968,5958.65369503871,5778.15694975751,5571.87450806912
2020,4,18,5403.52921165562,5264.29050369718,5128.62147052822,5069.64635851328,4980.87706115507,4950.52590566126,4945.9706258551,4937.26962107017,4945.08229965429,4993.80698265811,5048.83501530832,5107.47744453801,5190.07154562578,5227.50646155187,5238.25205093579,5262.73977194931,5319.27653297262,5396.72772908912,5527.79602690402,5572.50940962947,5566.34685704094,5508.14908393401,5508.89381218292,5479.28692590352,5354.0845196668,5444.42176296441,5483.05629843189,5398.10829634147,5199.95424434959,5300.73402295498,5408.53999072636,5643.67902388632,5905.8984158133,6109.83620702945,6360.34955611369,6500.47278385608,6592.15101235383,6596.54611038445,6496.13172613268,6379.78897011343,6275.96756195,6156.66569861293,6038.94302608218,5904.16506663753,5863.52340745928,5856.56924086072,5676.59705458414,5461.15301797868
2020,4,19,5293.48459313658,5183.78552816023,5107.47340209479,5045.8352290442,4958.0291856287,4926.82763382342,4878.12372114035,4870.85390094411,4875.03909537673,4903.37161442306,4928.77497431118,4989.78371576683,5030.50860288502,4992.19068444714,4924.29508574004,4867.6218124048,4813.06217409488,4751.27169887636,4690.80813154099,4637.18931517507,4577.77699441914,4542.66804457718,4541.24032370736,4619.74908145302,4717.33996533835,4847.25818772725,5013.37073377276,5206.71335391024,5457.1361822924,5640.94915868643,5836.56522342905,6058.33339962457,6327.87161657769,6575.47322774902,6824.24304049714,7002.40257158322,7180.94779790164,7181.56931770514,6994.76916757718,6848.97717258543,6709.30895296222,6441.20574708654,6292.74124538207,6142.38561144878,6038.69130348815,5964.15781472614,5708.42984552089,5500.76800495549
2020,4,20,5308.85310783196,5212.46723767409,5095.5222062023,5061.43553823736,5018.60607742192,4983.51941968683,4967.81629971951,4956.15164315964,4988.72589623234,5047.79142282264,5225.79002859386,5410.64046869634,5626.84116011679,5790.08174622068,5840.4162602165,5801.82867988904,5733.620616097,5652.08793517671,5568.96497634933,5476.34449033252,5408.21661035468,5378.91773363219,5364.81038289808,5416.27576528418,5430.66354625112,5538.1857864589,5641.15577228197,5796.53902122914,5954.0714245783,6150.14780068028,6411.2914283398,6618.46931362938,6869.75081017797,7077.85653669859,7223.35314397597,7360.16208377484,7433.24033896095,7406.46922589582,7205.74897047616,7040.81598881612,6891.70059042812,6645.06456461832,6436.21621975231,6237.05013975587,6129.73977424572,6008.59062176466,5733.62347072939,5526.68344310384
2020,4,21,5170.82281234597,5063.12155931488,4948.27243558776,4897.76352031374,4865.82078996587,4844.9911562638,4836.06919871704,4852.36297408096,4924.93767911995,5004.08732532395,5166.47758745025,5353.14508517267,5643.71321501064,5847.97064164585,5842.66810252997,5731.4029697718,5498.96240531094,5272.94422760537,5094.08489382739,4950.84280736601,4838.51904695878,4788.203767712,4760.65901888375,4778.56700306847,4874.44851437313,5058.77998344084,5261.43645153873,5340.23377654783,5510.7937796967,5619.09433437831,5855.21339339338,6002.00435495834,6219.11176311702,6440.23915931546,6619.85991177966,6793.48781987852,6795.5290114053,6796.37297186667,6661.71932907603,6564.51217865119,6432.59965977064,6251.63549024405,6131.54432965982,5990.43407120082,5862.0966054992,5784.25001393894,5560.70609683251,5318.30965926021
2020,4,22,5392.24943329151,5269.90855977929,5170.08064940354,5133.91877248759,5092.62961651756,5047.3010435821,5040.92145359505,5029.99246231012,5086.96517466101,5152.46088119936,5326.26569136605,5519.46977609316,5788.8158492131,6033.53781428748,6193.54900131411,6226.22732767006,6166.14686975992,6098.70020369867,6102.97054935795,6013.93736316331,5994.03568161628,6029.92682965301,5991.73017880139,5995.66559988108,6022.39236910775,5940.25100501418,5951.27685037934,5920.2867331436,5949.93396262074,5991.64089592507,6152.55003275982,6293.96677516567,6464.85921874576,6636.12882219571,6811.23316355025,6961.34083115794,7001.01008862627,6986.88000623966,6815.98325408743,6706.63875005098,6579.96773227782,6367.0805740878,6221.15932933514,6086.40825951899,5959.95500219394,5875.67934024954,5675.61014735256,5445.18730244529
2020,4,23,5254.6006373721,5120.22640740664,5037.76326298696,4982.06553030595,4948.15963984559,4916.20277300305,4894.90039604446,4896.92499948007,4977.49523982052,5024.32123226279,5183.81028532402,5375.13668612782,5652.80484057146,5875.79589797365,5937.27736010699,5835.79699646029,5666.88101063793,5513.00875173669,5421.2710317859,5362.08345299824,5460.15591778838,5485.78045311649,5354.20410743942,5373.29958493454,5524.98443084557,5590.05657065578,5647.12955659227,5653.76781736895,5788.56034031005,5912.66192225053,6059.93947465117,6228.64517222242,6447.55489854589,6630.89493870904,6756.02040331772,6948.79110006357,7032.81442207398,7032.01901073371,6862.10079725122,6759.53911689513,6634.80892355951,6471.38310268192,6322.60707380488,6135.73241197959,6015.37419000954,5912.71867180932,5687.15437498373,5500.11840322999
2020,4,24,5176.88438264649,5042.66168003652,4938.24629706098,4881.91449966855,4870.32836858957,4856.14010695261,4843.57085418378,4845.19131478527,4878.59794229679,4978.53300514169,5127.84393768793,5313.77068852007,5606.28680224737,5814.69595213889,5860.37823124752,5753.94800296962,5557.81947161476,5352.74612945029,5194.17256827137,5096.58230162527,5005.84154266168,4988.82782072636,4981.70067366124,4980.91625157507,5014.77949627965,5054.98143176139,5119.25875355137,5296.48426092897,5426.91849089605,5585.76593314484,5771.87072585674,5983.79759629003,6183.67534600121,6382.17437533302,6543.48579854772,6678.11201255989,6673.09766788178,6617.75395025548,6469.18632342034,6402.33367974421,6302.81675235059,6147.20619435286,6033.76384775679,5891.64963807175,5803.64819273024,5746.04740005862,5518.83163451007,5308.43991833421
2020,4,25,5154.64294793509,5014.5198692127,4915.37577836838,4830.64454838841,4817.38581674129,5102.73762107135,4769.37731963092,5109.65695214777,4762.72893185024,4768.89133855815,4834.10562458136,4915.95677518076,5025.06301132555,5085.18967863273,5070.74587670781,5018.54044095155,4945.67202685833,4873.36663519047,4846.2739039248,4734.48423850294,4825.18101101977,4705.49390537002,4540.76370812837,4449.07696220643,4422.81249160544,4522.91270147374,4600.52043796695,4747.47457274069,4982.06447637781,5112.00966716582,5222.21049756883,5407.31873867204,5656.13800844514,5902.68655672903,6157.22737065985,6321.5888788241,6374.84342783331,6336.9503774619,6191.91654246566,6096.09467924248,6052.46370261292,5909.09197932586,5766.90667127407,5697.83017616891,5637.83661986992,5623.23148933121,5472.68904073695,5260.46029674588
2020,4,26,5087.35712019984,4950.5061811335,4863.38541371665,4791.36635223767,5097.55273883013,5074.70909098653,5039.5673274289,5025.95491496818,5027.58077787712,5054.71300524117,5087.61938241782,4801.39072670164,4848.96343079012,4846.67629984913,4765.40101965431,4706.36981786513,4603.42763812576,4516.35191478621,4457.37268843625,4323.23392431459,4237.10550826079,4217.63145239083,4264.21138458506,4336.28061309125,4349.82579254668,4377.62043633166,4428.34193880813,4559.72273257796,4750.68595147096,4910.01992566736,5060.88276143596,5275.65418956976,5531.07687727503,5833.83100582924,6182.49036281615,6435.098346367,6551.94803756107,6514.83023612858,6343.18915218926,6220.78081127534,6116.06581210396,5972.11324359428,5859.93194935901,5703.09469403058,5618.37649658278,5576.07568522621,5397.09882269308,5185.93121739762
2020,4,27,5142.10962294544,5029.24875505979,4993.90647414057,4896.00364597996,4827.50650465774,4797.7135737985,4772.75866732623,5043.45004885923,5052.20720463672,5104.04919311908,4809.62717568172,4875.48045839519,4967.25557321117,4952.73311839836,4867.12917498426,4772.65047342411,4666.93792594182,4531.31031258637,4428.8991510548,4307.9025085825,4227.27239017875,4245.24059845479,4300.95034869494,4359.5945617443,4409.70681613921,4527.274282851,4530.41835628852,4699.03489285056,4856.32510164689,4960.19317553151,5075.29021909045,5309.58749919289,5587.11130105033,5870.41592266632,6198.71928619345,6481.62760143388,6550.09358919,6541.39538631458,6397.87931697091,6286.65139603235,6179.91710843347,5964.73248615469,5804.06428464464,5688.4787690988,5608.57917185485,5554.17532472471,5333.57065048122,5173.14582612447
